exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421200253,10.0.0.6,54118,10.0.0.1,8,10,58.0-59.0,1249500,9996000,0.061,0,850,0.000,0
20250421200253,10.0.0.8,40581,10.0.0.1,8,11,58.0-59.0,624750,4998000,0.058,0,425,0.000,0
20250421200253,10.0.0.7,34204,10.0.0.1,8,12,50.0-51.0,1249500,9996000,0.065,0,850,0.000,0
20250421200253,10.0.0.5,49079,10.0.0.1,8,8,64.0-65.0,1249500,9996000,0.077,0,850,0.000,0
20250421200253,10.0.0.9,46003,10.0.0.1,8,15,36.0-37.0,624750,4998000,0.116,0,425,0.000,0
20250421200253,10.0.0.13,55862,10.0.0.1,8,6,65.0-66.0,626220,5009760,0.055,0,426,0.000,0
20250421200254,10.0.0.14,54942,10.0.0.1,8,7,65.0-66.0,249900,1999200,0.093,0,170,0.000,0
20250421200254,10.0.0.16,50874,10.0.0.1,8,13,49.0-50.0,249900,1999200,0.050,0,170,0.000,0
20250421200254,10.0.0.15,57104,10.0.0.1,8,9,64.0-65.0,249900,1999200,0.062,0,170,0.000,0
20250421200254,10.0.0.19,44065,10.0.0.1,8,17,32.0-33.0,249900,1999200,0.179,0,170,0.000,0
20250421200254,10.0.0.18,39689,10.0.0.1,8,16,32.0-33.0,249900,1999200,0.134,0,170,0.000,0
20250421200254,10.0.0.10,42484,10.0.0.1,8,18,32.0-33.0,624750,4998000,0.069,0,425,0.000,0
20250421200254,10.0.0.2,37554,10.0.0.1,8,1,66.0-67.0,1249500,9996000,0.060,0,850,0.000,0
20250421200254,10.0.0.12,48302,10.0.0.1,8,2,66.0-67.0,624750,4998000,0.035,0,425,0.000,0
20250421200254,10.0.0.11,43189,10.0.0.1,8,3,66.0-67.0,624750,4998000,0.072,0,425,0.000,0
20250421200254,10.0.0.3,47499,10.0.0.1,8,4,66.0-67.0,1249500,9996000,0.054,1,851,0.118,0
20250421200254,10.0.0.17,42216,10.0.0.1,8,14,37.0-38.0,249900,1999200,0.138,0,170,0.000,0
20250421200254,10.0.0.4,50983,10.0.0.1,8,5,66.0-67.0,1249500,9996000,0.038,0,850,0.000,0
20250421200254,10.0.0.6,54118,10.0.0.1,8,10,59.0-60.0,1250970,10007760,0.054,0,851,0.000,0
20250421200254,10.0.0.8,40581,10.0.0.1,8,11,59.0-60.0,624750,4998000,0.062,0,425,0.000,0
20250421200254,10.0.0.7,34204,10.0.0.1,8,12,51.0-52.0,1250970,10007760,0.076,0,851,0.000,0
20250421200254,10.0.0.5,49079,10.0.0.1,8,8,65.0-66.0,1248030,9984240,0.057,1,850,0.118,0
20250421200254,10.0.0.9,46003,10.0.0.1,8,15,37.0-38.0,626220,5009760,0.130,0,426,0.000,0
20250421200254,10.0.0.13,55862,10.0.0.1,8,6,66.0-67.0,624750,4998000,0.057,0,425,0.000,0
20250421200255,10.0.0.14,54942,10.0.0.1,8,7,66.0-67.0,249900,1999200,0.034,0,170,0.000,0
20250421200255,10.0.0.16,50874,10.0.0.1,8,13,50.0-51.0,249900,1999200,0.057,0,170,0.000,0
20250421200255,10.0.0.15,57104,10.0.0.1,8,9,65.0-66.0,249900,1999200,0.062,0,170,0.000,0
20250421200255,10.0.0.19,44065,10.0.0.1,8,17,33.0-34.0,249900,1999200,0.165,0,170,0.000,0
20250421200255,10.0.0.18,39689,10.0.0.1,8,16,33.0-34.0,249900,1999200,0.061,0,170,0.000,0
20250421200255,10.0.0.10,42484,10.0.0.1,8,18,33.0-34.0,624750,4998000,0.046,0,425,0.000,0
20250421200255,10.0.0.2,37554,10.0.0.1,8,1,67.0-68.0,1249500,9996000,0.046,0,850,0.000,0
20250421200255,10.0.0.12,48302,10.0.0.1,8,2,67.0-68.0,624750,4998000,0.040,0,425,0.000,0
20250421200255,10.0.0.11,43189,10.0.0.1,8,3,67.0-68.0,624750,4998000,0.106,0,425,0.000,0
20250421200255,10.0.0.3,47499,10.0.0.1,8,4,67.0-68.0,1245090,9960720,0.184,3,850,0.353,0
20250421200255,10.0.0.17,42216,10.0.0.1,8,14,38.0-39.0,249900,1999200,0.106,0,170,0.000,0
20250421200255,10.0.0.4,50983,10.0.0.1,8,5,67.0-68.0,1249500,9996000,0.035,0,850,0.000,0
20250421200255,10.0.0.6,54118,10.0.0.1,8,10,60.0-61.0,1245090,9960720,0.061,3,850,0.353,0
20250421200255,10.0.0.8,40581,10.0.0.1,8,11,60.0-61.0,624750,4998000,0.044,0,425,0.000,0
20250421200255,10.0.0.7,34204,10.0.0.1,8,12,52.0-53.0,1248030,9984240,0.052,1,850,0.118,0
20250421200255,10.0.0.5,49079,10.0.0.1,8,8,66.0-67.0,1249500,9996000,0.036,1,851,0.118,0
20250421200255,10.0.0.9,46003,10.0.0.1,8,15,38.0-39.0,624750,4998000,0.113,0,425,0.000,0
20250421200255,10.0.0.13,55862,10.0.0.1,8,6,67.0-68.0,624750,4998000,0.036,0,425,0.000,0
20250421200256,10.0.0.14,54942,10.0.0.1,8,7,67.0-68.0,249900,1999200,0.029,0,170,0.000,0
20250421200256,10.0.0.16,50874,10.0.0.1,8,13,51.0-52.0,249900,1999200,0.041,0,170,0.000,0
20250421200256,10.0.0.15,57104,10.0.0.1,8,9,66.0-67.0,249900,1999200,0.043,0,170,0.000,0
20250421200256,10.0.0.19,44065,10.0.0.1,8,17,34.0-35.0,249900,1999200,0.210,0,170,0.000,0
20250421200256,10.0.0.18,39689,10.0.0.1,8,16,34.0-35.0,249900,1999200,0.098,0,170,0.000,0
20250421200256,10.0.0.10,42484,10.0.0.1,8,18,34.0-35.0,624750,4998000,0.069,0,425,0.000,0
20250421200256,10.0.0.2,37554,10.0.0.1,8,1,68.0-69.0,1250970,10007760,0.062,0,851,0.000,0
20250421200256,10.0.0.12,48302,10.0.0.1,8,2,68.0-69.0,621810,4974480,0.107,2,425,0.471,0
20250421200256,10.0.0.11,43189,10.0.0.1,8,3,68.0-69.0,624750,4998000,0.088,1,426,0.235,0
20250421200256,10.0.0.3,47499,10.0.0.1,8,4,68.0-69.0,1248030,9984240,0.088,1,850,0.118,0
20250421200256,10.0.0.17,42216,10.0.0.1,8,14,39.0-40.0,249900,1999200,0.156,0,170,0.000,0
20250421200256,10.0.0.4,50983,10.0.0.1,8,5,68.0-69.0,1250970,10007760,0.045,0,851,0.000,0
20250421200256,10.0.0.6,54118,10.0.0.1,8,10,61.0-62.0,1249500,9996000,0.119,0,850,0.000,0
20250421200256,10.0.0.8,40581,10.0.0.1,8,11,61.0-62.0,624750,4998000,0.093,0,425,0.000,0
20250421200256,10.0.0.7,34204,10.0.0.1,8,12,53.0-54.0,1249500,9996000,0.058,0,850,0.000,0
20250421200256,10.0.0.5,49079,10.0.0.1,8,8,67.0-68.0,1248030,9984240,0.103,1,850,0.118,0
20250421200256,10.0.0.9,46003,10.0.0.1,8,15,39.0-40.0,624750,4998000,0.144,0,425,0.000,0
20250421200256,10.0.0.13,55862,10.0.0.1,8,6,68.0-69.0,624750,4998000,0.080,0,425,0.000,0
20250421200257,10.0.0.14,54942,10.0.0.1,8,7,68.0-69.0,249900,1999200,0.096,0,170,0.000,0
20250421200257,10.0.0.16,50874,10.0.0.1,8,13,52.0-53.0,249900,1999200,0.058,0,170,0.000,0
20250421200257,10.0.0.15,57104,10.0.0.1,8,9,67.0-68.0,249900,1999200,0.067,0,170,0.000,0
20250421200257,10.0.0.18,39689,10.0.0.1,8,16,35.0-36.0,249900,1999200,0.093,0,170,0.000,0
20250421200257,10.0.0.19,44065,10.0.0.1,8,17,35.0-36.0,249900,1999200,0.240,0,170,0.000,0
20250421200257,10.0.0.10,42484,10.0.0.1,8,18,35.0-36.0,624750,4998000,0.055,0,425,0.000,0
20250421200257,10.0.0.2,37554,10.0.0.1,8,1,69.0-70.0,1249500,9996000,0.093,0,850,0.000,0
20250421200257,10.0.0.12,48302,10.0.0.1,8,2,69.0-70.0,626220,5009760,0.051,0,426,0.000,0
20250421200257,10.0.0.11,43189,10.0.0.1,8,3,69.0-70.0,624750,4998000,0.058,0,425,0.000,0
20250421200257,10.0.0.3,47499,10.0.0.1,8,4,69.0-70.0,1249500,9996000,0.037,1,851,0.118,0
20250421200257,10.0.0.17,42216,10.0.0.1,8,14,40.0-41.0,249900,1999200,0.056,0,170,0.000,0
20250421200257,10.0.0.4,50983,10.0.0.1,8,5,69.0-70.0,1249500,9996000,0.021,0,850,0.000,0
20250421200257,10.0.0.6,54118,10.0.0.1,8,10,62.0-63.0,1250970,10007760,0.057,0,851,0.000,0
20250421200257,10.0.0.8,40581,10.0.0.1,8,11,62.0-63.0,624750,4998000,0.024,0,425,0.000,0
20250421200257,10.0.0.7,34204,10.0.0.1,8,12,54.0-55.0,1250970,10007760,0.046,0,851,0.000,0
20250421200257,10.0.0.5,49079,10.0.0.1,8,8,68.0-69.0,1249500,9996000,0.026,0,850,0.000,0
20250421200257,10.0.0.9,46003,10.0.0.1,8,15,40.0-41.0,624750,4998000,0.106,0,425,0.000,0
20250421200257,10.0.0.13,55862,10.0.0.1,8,6,69.0-70.0,624750,4998000,0.075,0,425,0.000,0
20250421200258,10.0.0.14,54942,10.0.0.1,8,7,69.0-70.0,249900,1999200,0.104,0,170,0.000,0
20250421200258,10.0.0.16,50874,10.0.0.1,8,13,53.0-54.0,249900,1999200,0.035,0,170,0.000,0
20250421200258,10.0.0.15,57104,10.0.0.1,8,9,68.0-69.0,251370,2010960,0.062,0,171,0.000,0
20250421200258,10.0.0.18,39689,10.0.0.1,8,16,36.0-37.0,249900,1999200,0.086,0,170,0.000,0
20250421200258,10.0.0.19,44065,10.0.0.1,8,17,36.0-37.0,251370,2010960,0.191,0,171,0.000,0
20250421200258,10.0.0.10,42484,10.0.0.1,8,18,36.0-37.0,626220,5009760,0.046,0,426,0.000,0
20250421200258,10.0.0.2,37554,10.0.0.1,8,1,70.0-71.0,1249500,9996000,0.057,0,850,0.000,0
20250421200258,10.0.0.12,48302,10.0.0.1,8,2,70.0-71.0,624750,4998000,0.046,0,425,0.000,0
20250421200258,10.0.0.11,43189,10.0.0.1,8,3,70.0-71.0,624750,4998000,0.060,0,425,0.000,0
20250421200258,10.0.0.3,47499,10.0.0.1,8,4,70.0-71.0,1249500,9996000,0.043,0,850,0.000,0
20250421200258,10.0.0.17,42216,10.0.0.1,8,14,41.0-42.0,249900,1999200,0.053,0,170,0.000,0
20250421200258,10.0.0.4,50983,10.0.0.1,8,5,70.0-71.0,1249500,9996000,0.041,0,850,0.000,0
20250421200258,10.0.0.6,54118,10.0.0.1,8,10,63.0-64.0,1249500,9996000,0.056,0,850,0.000,0
20250421200258,10.0.0.8,40581,10.0.0.1,8,11,63.0-64.0,626220,5009760,0.051,0,426,0.000,0
20250421200258,10.0.0.7,34204,10.0.0.1,8,12,55.0-56.0,1249500,9996000,0.036,0,850,0.000,0
20250421200258,10.0.0.5,49079,10.0.0.1,8,8,69.0-70.0,1250970,10007760,0.035,0,851,0.000,0
20250421200258,10.0.0.9,46003,10.0.0.1,8,15,41.0-42.0,624750,4998000,0.104,0,425,0.000,0
20250421200258,10.0.0.13,55862,10.0.0.1,8,6,70.0-71.0,624750,4998000,0.047,0,425,0.000,0
20250421200259,10.0.0.14,54942,10.0.0.1,8,7,70.0-71.0,249900,1999200,0.035,0,170,0.000,0
20250421200259,10.0.0.16,50874,10.0.0.1,8,13,54.0-55.0,249900,1999200,0.036,0,170,0.000,0
20250421200259,10.0.0.15,57104,10.0.0.1,8,9,69.0-70.0,248430,1987440,0.044,0,169,0.000,0
20250421200259,10.0.0.18,39689,10.0.0.1,8,16,37.0-38.0,249900,1999200,0.106,0,170,0.000,0
20250421200259,10.0.0.19,44065,10.0.0.1,8,17,37.0-38.0,249900,1999200,0.179,0,170,0.000,0
20250421200259,10.0.0.10,42484,10.0.0.1,8,18,37.0-38.0,624750,4998000,0.021,0,425,0.000,0
20250421200259,10.0.0.2,37554,10.0.0.1,8,1,71.0-72.0,1250970,10007760,0.044,0,851,0.000,0
20250421200259,10.0.0.12,48302,10.0.0.1,8,2,71.0-72.0,624750,4998000,0.062,0,425,0.000,0
20250421200259,10.0.0.11,43189,10.0.0.1,8,3,71.0-72.0,624750,4998000,0.050,0,425,0.000,0
20250421200259,10.0.0.3,47499,10.0.0.1,8,4,71.0-72.0,1249500,9996000,0.024,0,850,0.000,0
20250421200259,10.0.0.17,42216,10.0.0.1,8,14,42.0-43.0,249900,1999200,0.056,0,170,0.000,0
20250421200259,10.0.0.4,50983,10.0.0.1,8,5,71.0-72.0,1249500,9996000,0.124,0,850,0.000,0
20250421200259,10.0.0.6,54118,10.0.0.1,8,10,64.0-65.0,1248030,9984240,0.077,1,850,0.118,0
20250421200259,10.0.0.8,40581,10.0.0.1,8,11,64.0-65.0,624750,4998000,0.102,0,425,0.000,0
20250421200259,10.0.0.7,34204,10.0.0.1,8,12,56.0-57.0,1249500,9996000,0.166,0,850,0.000,0
20250421200259,10.0.0.5,49079,10.0.0.1,8,8,70.0-71.0,1246560,9972480,0.159,2,850,0.235,0
20250421200259,10.0.0.9,46003,10.0.0.1,8,15,42.0-43.0,626220,5009760,0.175,0,426,0.000,0
20250421200259,10.0.0.13,55862,10.0.0.1,8,6,71.0-72.0,624750,4998000,0.087,1,426,0.235,0
20250421200300,10.0.0.14,54942,10.0.0.1,8,7,71.0-72.0,248430,1987440,0.075,1,170,0.588,0
20250421200300,10.0.0.16,50874,10.0.0.1,8,13,55.0-56.0,248430,1987440,0.083,1,170,0.588,0
20250421200300,10.0.0.15,57104,10.0.0.1,8,9,70.0-71.0,248430,1987440,0.089,2,171,1.170,0
20250421200300,10.0.0.18,39689,10.0.0.1,8,16,38.0-39.0,248430,1987440,0.108,1,170,0.588,0
20250421200300,10.0.0.19,44065,10.0.0.1,8,17,38.0-39.0,249900,1999200,0.255,0,170,0.000,0
20250421200300,10.0.0.10,42484,10.0.0.1,8,18,38.0-39.0,624750,4998000,0.051,0,425,0.000,0
20250421200300,10.0.0.2,37554,10.0.0.1,8,1,72.0-73.0,1248030,9984240,0.090,1,850,0.118,0
20250421200300,10.0.0.12,48302,10.0.0.1,8,2,72.0-73.0,621810,4974480,0.122,2,425,0.471,0
20250421200300,10.0.0.11,43189,10.0.0.1,8,3,72.0-73.0,620340,4962720,0.092,3,425,0.706,0
20250421200300,10.0.0.3,47499,10.0.0.1,8,4,72.0-73.0,1246560,9972480,0.082,3,851,0.353,0
20250421200300,10.0.0.17,42216,10.0.0.1,8,14,43.0-44.0,246960,1975680,0.208,2,170,1.176,0
20250421200300,10.0.0.4,50983,10.0.0.1,8,5,72.0-73.0,1246560,9972480,0.055,3,851,0.353,0
20250421200300,10.0.0.6,54118,10.0.0.1,8,10,65.0-66.0,1248030,9984240,0.104,2,851,0.235,0
20250421200300,10.0.0.8,40581,10.0.0.1,8,11,65.0-66.0,623280,4986240,0.082,1,425,0.235,0
20250421200300,10.0.0.7,34204,10.0.0.1,8,12,57.0-58.0,1250970,10007760,0.078,0,851,0.000,0
20250421200300,10.0.0.5,49079,10.0.0.1,8,8,71.0-72.0,1246560,9972480,0.120,2,850,0.235,0
20250421200300,10.0.0.9,46003,10.0.0.1,8,15,43.0-44.0,621810,4974480,0.179,2,425,0.471,0
20250421200300,10.0.0.13,55862,10.0.0.1,8,6,72.0-73.0,624750,4998000,0.126,0,425,0.000,0
20250421200301,10.0.0.14,54942,10.0.0.1,8,7,72.0-73.0,248430,1987440,0.169,1,170,0.588,0
20250421200301,10.0.0.16,50874,10.0.0.1,8,13,56.0-57.0,249900,1999200,0.032,0,170,0.000,0
20250421200301,10.0.0.15,57104,10.0.0.1,8,9,71.0-72.0,249900,1999200,0.156,0,170,0.000,0
20250421200301,10.0.0.18,39689,10.0.0.1,8,16,39.0-40.0,249900,1999200,0.146,0,170,0.000,0
20250421200301,10.0.0.19,44065,10.0.0.1,8,17,39.0-40.0,249900,1999200,0.183,0,170,0.000,0
20250421200301,10.0.0.10,42484,10.0.0.1,8,18,39.0-40.0,623280,4986240,0.047,1,425,0.235,0
20250421200301,10.0.0.2,37554,10.0.0.1,8,1,73.0-74.0,1249500,9996000,0.045,0,850,0.000,0
20250421200301,10.0.0.12,48302,10.0.0.1,8,2,73.0-74.0,624750,4998000,0.042,0,425,0.000,0
20250421200301,10.0.0.11,43189,10.0.0.1,8,3,73.0-74.0,624750,4998000,0.045,0,425,0.000,0
20250421200301,10.0.0.3,47499,10.0.0.1,8,4,73.0-74.0,1246560,9972480,0.227,2,850,0.235,0
20250421200301,10.0.0.17,42216,10.0.0.1,8,14,44.0-45.0,249900,1999200,0.029,0,170,0.000,0
20250421200301,10.0.0.4,50983,10.0.0.1,8,5,73.0-74.0,1250970,10007760,0.018,0,851,0.000,0
20250421200301,10.0.0.6,54118,10.0.0.1,8,10,66.0-67.0,1249500,9996000,0.027,0,850,0.000,0
20250421200301,10.0.0.8,40581,10.0.0.1,8,11,66.0-67.0,624750,4998000,0.028,0,425,0.000,0
20250421200301,10.0.0.7,34204,10.0.0.1,8,12,58.0-59.0,1249500,9996000,0.029,0,850,0.000,0
20250421200301,10.0.0.5,49079,10.0.0.1,8,8,72.0-73.0,1249500,9996000,0.014,1,851,0.118,0
20250421200301,10.0.0.9,46003,10.0.0.1,8,15,44.0-45.0,624750,4998000,0.117,0,425,0.000,0
20250421200301,10.0.0.13,55862,10.0.0.1,8,6,73.0-74.0,624750,4998000,0.063,0,425,0.000,0
20250421200302,10.0.0.14,54942,10.0.0.1,8,7,73.0-74.0,249900,1999200,0.062,0,170,0.000,0
20250421200302,10.0.0.16,50874,10.0.0.1,8,13,57.0-58.0,251370,2010960,0.091,0,171,0.000,0
20250421200302,10.0.0.15,57104,10.0.0.1,8,9,72.0-73.0,249900,1999200,0.112,0,170,0.000,0
20250421200302,10.0.0.18,39689,10.0.0.1,8,16,40.0-41.0,249900,1999200,0.096,0,170,0.000,0
20250421200302,10.0.0.19,44065,10.0.0.1,8,17,40.0-41.0,249900,1999200,0.212,0,170,0.000,0
20250421200302,10.0.0.10,42484,10.0.0.1,8,18,40.0-41.0,624750,4998000,0.064,0,425,0.000,0
20250421200302,10.0.0.2,37554,10.0.0.1,8,1,74.0-75.0,1250970,10007760,0.045,0,851,0.000,0
20250421200302,10.0.0.12,48302,10.0.0.1,8,2,74.0-75.0,624750,4998000,0.057,0,425,0.000,0
20250421200302,10.0.0.11,43189,10.0.0.1,8,3,74.0-75.0,626220,5009760,0.043,0,426,0.000,0
20250421200302,10.0.0.3,47499,10.0.0.1,8,4,74.0-75.0,1249500,9996000,0.133,0,850,0.000,0
20250421200302,10.0.0.17,42216,10.0.0.1,8,14,45.0-46.0,249900,1999200,0.137,0,170,0.000,0
20250421200302,10.0.0.4,50983,10.0.0.1,8,5,74.0-75.0,1249500,9996000,0.036,0,850,0.000,0
20250421200302,10.0.0.6,54118,10.0.0.1,8,10,67.0-68.0,1250970,10007760,0.069,0,851,0.000,0
20250421200302,10.0.0.8,40581,10.0.0.1,8,11,67.0-68.0,624750,4998000,0.067,0,425,0.000,0
20250421200302,10.0.0.7,34204,10.0.0.1,8,12,59.0-60.0,1249500,9996000,0.050,0,850,0.000,0
20250421200302,10.0.0.5,49079,10.0.0.1,8,8,73.0-74.0,1249500,9996000,0.046,0,850,0.000,0
20250421200302,10.0.0.9,46003,10.0.0.1,8,15,45.0-46.0,624750,4998000,0.119,0,425,0.000,0
20250421200302,10.0.0.13,55862,10.0.0.1,8,6,74.0-75.0,624750,4998000,0.065,0,425,0.000,0
20250421200303,10.0.0.14,54942,10.0.0.1,8,7,74.0-75.0,249900,1999200,0.031,0,170,0.000,0
20250421200303,10.0.0.16,50874,10.0.0.1,8,13,58.0-59.0,249900,1999200,0.037,0,170,0.000,0
20250421200303,10.0.0.15,57104,10.0.0.1,8,9,73.0-74.0,249900,1999200,0.043,0,170,0.000,0
20250421200303,10.0.0.18,39689,10.0.0.1,8,16,41.0-42.0,251370,2010960,0.122,0,171,0.000,0
20250421200303,10.0.0.19,44065,10.0.0.1,8,17,41.0-42.0,249900,1999200,0.180,0,170,0.000,0
20250421200303,10.0.0.10,42484,10.0.0.1,8,18,41.0-42.0,624750,4998000,0.028,0,425,0.000,0
20250421200303,10.0.0.2,37554,10.0.0.1,8,1,75.0-76.0,1249500,9996000,0.037,0,850,0.000,0
20250421200303,10.0.0.12,48302,10.0.0.1,8,2,75.0-76.0,626220,5009760,0.043,0,426,0.000,0
20250421200303,10.0.0.11,43189,10.0.0.1,8,3,75.0-76.0,624750,4998000,0.047,0,425,0.000,0
20250421200303,10.0.0.3,47499,10.0.0.1,8,4,75.0-76.0,1250970,10007760,0.025,0,851,0.000,0
20250421200303,10.0.0.17,42216,10.0.0.1,8,14,46.0-47.0,249900,1999200,0.057,0,170,0.000,0
20250421200303,10.0.0.4,50983,10.0.0.1,8,5,75.0-76.0,1249500,9996000,0.089,0,850,0.000,0
20250421200303,10.0.0.6,54118,10.0.0.1,8,10,68.0-69.0,1249500,9996000,0.064,0,850,0.000,0
20250421200303,10.0.0.8,40581,10.0.0.1,8,11,68.0-69.0,624750,4998000,0.053,0,425,0.000,0
20250421200303,10.0.0.7,34204,10.0.0.1,8,12,60.0-61.0,1249500,9996000,0.096,1,851,0.118,0
20250421200303,10.0.0.5,49079,10.0.0.1,8,8,74.0-75.0,1248030,9984240,0.050,1,850,0.118,0
20250421200303,10.0.0.9,46003,10.0.0.1,8,15,46.0-47.0,624750,4998000,0.158,0,425,0.000,0
20250421200303,10.0.0.13,55862,10.0.0.1,8,6,75.0-76.0,624750,4998000,0.078,0,425,0.000,0
20250421200304,10.0.0.14,54942,10.0.0.1,8,7,75.0-76.0,249900,1999200,0.041,0,170,0.000,0
20250421200304,10.0.0.16,50874,10.0.0.1,8,13,59.0-60.0,249900,1999200,0.046,0,170,0.000,0
20250421200304,10.0.0.15,57104,10.0.0.1,8,9,74.0-75.0,249900,1999200,0.073,0,170,0.000,0
20250421200304,10.0.0.18,39689,10.0.0.1,8,16,42.0-43.0,249900,1999200,0.092,0,170,0.000,0
20250421200304,10.0.0.19,44065,10.0.0.1,8,17,42.0-43.0,249900,1999200,0.195,0,170,0.000,0
20250421200304,10.0.0.10,42484,10.0.0.1,8,18,42.0-43.0,626220,5009760,0.076,0,426,0.000,0
20250421200304,10.0.0.2,37554,10.0.0.1,8,1,76.0-77.0,1249500,9996000,0.071,0,850,0.000,0
20250421200304,10.0.0.12,48302,10.0.0.1,8,2,76.0-77.0,624750,4998000,0.063,0,425,0.000,0
20250421200304,10.0.0.11,43189,10.0.0.1,8,3,76.0-77.0,623280,4986240,0.064,1,425,0.235,0
20250421200304,10.0.0.3,47499,10.0.0.1,8,4,76.0-77.0,1246560,9972480,0.038,2,850,0.235,0
20250421200304,10.0.0.17,42216,10.0.0.1,8,14,47.0-48.0,249900,1999200,0.114,0,170,0.000,0
20250421200304,10.0.0.4,50983,10.0.0.1,8,5,76.0-77.0,1249500,9996000,0.028,0,850,0.000,0
20250421200304,10.0.0.6,54118,10.0.0.1,8,10,69.0-70.0,1249500,9996000,0.061,0,850,0.000,0
20250421200304,10.0.0.8,40581,10.0.0.1,8,11,69.0-70.0,626220,5009760,0.038,0,426,0.000,0
20250421200304,10.0.0.7,34204,10.0.0.1,8,12,61.0-62.0,1249500,9996000,0.018,0,850,0.000,0
20250421200304,10.0.0.5,49079,10.0.0.1,8,8,75.0-76.0,1250970,10007760,0.030,0,851,0.000,0
20250421200304,10.0.0.9,46003,10.0.0.1,8,15,47.0-48.0,624750,4998000,0.134,0,425,0.000,0
20250421200304,10.0.0.13,55862,10.0.0.1,8,6,76.0-77.0,624750,4998000,0.087,0,425,0.000,0
20250421200305,10.0.0.14,54942,10.0.0.1,8,7,76.0-77.0,251370,2010960,0.025,0,171,0.000,0
20250421200305,10.0.0.16,50874,10.0.0.1,8,13,60.0-61.0,249900,1999200,0.070,0,170,0.000,0
20250421200305,10.0.0.15,57104,10.0.0.1,8,9,75.0-76.0,249900,1999200,0.136,0,170,0.000,0
20250421200305,10.0.0.18,39689,10.0.0.1,8,16,43.0-44.0,249900,1999200,0.097,0,170,0.000,0
20250421200305,10.0.0.19,44065,10.0.0.1,8,17,43.0-44.0,249900,1999200,0.177,0,170,0.000,0
20250421200305,10.0.0.10,42484,10.0.0.1,8,18,43.0-44.0,624750,4998000,0.042,0,425,0.000,0
20250421200305,10.0.0.2,37554,10.0.0.1,8,1,77.0-78.0,1250970,10007760,0.060,0,851,0.000,0
20250421200305,10.0.0.12,48302,10.0.0.1,8,2,77.0-78.0,624750,4998000,0.059,0,425,0.000,0
20250421200305,10.0.0.11,43189,10.0.0.1,8,3,77.0-78.0,624750,4998000,0.047,0,425,0.000,0
20250421200305,10.0.0.3,47499,10.0.0.1,8,4,77.0-78.0,1249500,9996000,0.036,0,850,0.000,0
20250421200305,10.0.0.17,42216,10.0.0.1,8,14,48.0-49.0,249900,1999200,0.061,0,170,0.000,0
20250421200305,10.0.0.4,50983,10.0.0.1,8,5,77.0-78.0,1250970,10007760,0.025,0,851,0.000,0
20250421200305,10.0.0.6,54118,10.0.0.1,8,10,70.0-71.0,1249500,9996000,0.054,0,850,0.000,0
20250421200305,10.0.0.8,40581,10.0.0.1,8,11,70.0-71.0,624750,4998000,0.046,0,425,0.000,0
20250421200305,10.0.0.7,34204,10.0.0.1,8,12,62.0-63.0,1249500,9996000,0.064,0,850,0.000,0
20250421200305,10.0.0.5,49079,10.0.0.1,8,8,76.0-77.0,1249500,9996000,0.084,0,850,0.000,0
20250421200305,10.0.0.9,46003,10.0.0.1,8,15,48.0-49.0,626220,5009760,0.153,0,426,0.000,0
20250421200305,10.0.0.13,55862,10.0.0.1,8,6,77.0-78.0,626220,5009760,0.048,0,426,0.000,0
20250421200306,10.0.0.14,54942,10.0.0.1,8,7,77.0-78.0,249900,1999200,0.035,0,170,0.000,0
20250421200306,10.0.0.16,50874,10.0.0.1,8,13,61.0-62.0,249900,1999200,0.131,0,170,0.000,0
20250421200306,10.0.0.15,57104,10.0.0.1,8,9,76.0-77.0,249900,1999200,0.032,0,170,0.000,0
20250421200306,10.0.0.18,39689,10.0.0.1,8,16,44.0-45.0,249900,1999200,0.105,0,170,0.000,0
20250421200306,10.0.0.19,44065,10.0.0.1,8,17,44.0-45.0,249900,1999200,0.159,0,170,0.000,0
20250421200306,10.0.0.10,42484,10.0.0.1,8,18,44.0-45.0,624750,4998000,0.044,0,425,0.000,0
20250421200306,10.0.0.2,37554,10.0.0.1,8,1,78.0-79.0,1249500,9996000,0.095,0,850,0.000,0
20250421200306,10.0.0.12,48302,10.0.0.1,8,2,78.0-79.0,624750,4998000,0.037,0,425,0.000,0
20250421200306,10.0.0.11,43189,10.0.0.1,8,3,78.0-79.0,624750,4998000,0.052,0,425,0.000,0
20250421200306,10.0.0.3,47499,10.0.0.1,8,4,78.0-79.0,1250970,10007760,0.058,0,851,0.000,0
20250421200306,10.0.0.17,42216,10.0.0.1,8,14,49.0-50.0,249900,1999200,0.081,0,170,0.000,0
20250421200306,10.0.0.4,50983,10.0.0.1,8,5,78.0-79.0,1249500,9996000,0.034,0,850,0.000,0
20250421200306,10.0.0.6,54118,10.0.0.1,8,10,71.0-72.0,1250970,10007760,0.051,0,851,0.000,0
20250421200306,10.0.0.8,40581,10.0.0.1,8,11,71.0-72.0,624750,4998000,0.060,0,425,0.000,0
20250421200306,10.0.0.7,34204,10.0.0.1,8,12,63.0-64.0,1250970,10007760,0.055,0,851,0.000,0
20250421200306,10.0.0.5,49079,10.0.0.1,8,8,77.0-78.0,1249500,9996000,0.046,0,850,0.000,0
20250421200306,10.0.0.9,46003,10.0.0.1,8,15,49.0-50.0,624750,4998000,0.141,0,425,0.000,0
